x_1,x_2,"f(x_1,x_2)"
1.4141414141414141,0.40404040404040403,1.9487807366595247
1.1111111111111112,0.10101010101010101,1.948780736659525
0.6060606060606061,0.9595959595959596,1.952351800836649
1.4141414141414141,0.9090909090909091,1.9538822569125598
1.5151515151515151,0.5555555555555556,1.9645954494439344
0.30303030303030304,0.9090909090909091,1.9651056014692374
1.3131313131313131,0.9595959595959596,1.980920314253648
1.0606060606060606,0.050505050505050504,1.9844913784307718
1.4646464646464645,0.45454545454545453,1.9844913784307718
1.5656565656565655,0.7070707070707071,1.9885725946332005
0.5555555555555556,0.9595959595959596,1.9885725946332007
1.5656565656565655,0.7575757575757576,1.9967350270380566
1.5151515151515151,0.8585858585858586,1.998265483113968
1.5656565656565655,0.6565656565656566,2.0008162432404855
1.4646464646464645,0.9090909090909091,2.012039587797163
0.050505050505050504,0.8585858585858586,2.0130598918477705
1.3636363636363635,0.9595959595959596,2.0212223242526273
0.25252525252525254,0.9090909090909091,2.024283236404448
1.5656565656565655,0.8080808080808081,2.025303540455056
0.5050505050505051,0.9595959595959596,2.0298949086827873
1.0101010101010102,0.0,2.030405060708091
1.5151515151515151,0.5050505050505051,2.030405060708091
1.5656565656565655,0.6060606060606061,2.0334659728599123
1.0101010101010102,1.0101010101010102,2.040608101214162
1.0606060606060606,1.0101010101010102,2.042648709315376
0.9595959595959596,1.0101010101010102,2.0436690133659834
1.3131313131313131,0.25252525252525254,2.0451994694418936
1.3636363636363635,0.30303030303030304,2.0477502295684107
1.1111111111111112,1.0101010101010102,2.049790837669626
0.9090909090909091,1.0101010101010102,2.0518314457708406
1.2626262626262625,0.20202020202020202,2.0528517498214467
1.4141414141414141,0.35353535353535354,2.0605040302010003
1.1616161616161615,1.0101010101010102,2.062034486276911
0.8585858585858586,1.0101010101010102,2.065095398428732
1.4141414141414141,0.9595959595959596,2.066625854504643
1.2121212121212122,0.15151515151515152,2.070707070707071
1.5656565656565655,0.8585858585858586,2.0742781348841945
1.5151515151515151,0.9090909090909091,2.0752984389348024
0.45454545454545453,0.9595959595959596,2.0763187429854097
1.2121212121212122,1.0101010101010102,2.079379655137231
1.4646464646464645,0.40404040404040403,2.083460871339659
0.8080808080808081,1.0101010101010102,2.0834608713396596
1.5656565656565655,0.5555555555555556,2.086521783491481
0.20202020202020202,0.9090909090909091,2.0885623915926943
0.0,0.8585858585858586,2.090092847668605
1.6161616161616161,0.7070707070707071,2.092643607795123
1.6161616161616161,0.7575757575757576,2.093153759820426
1.1616161616161615,0.10101010101010101,2.098765432098765
1.2626262626262625,1.0101010101010102,2.101826344250587
0.7575757575757576,1.0101010101010102,2.1069278645036222
1.6161616161616161,0.6565656565656566,2.1125395367819606
1.6161616161616161,0.8080808080808081,2.1140699928578712
1.5151515151515151,0.45454545454545453,2.1166207529843892
1.4646464646464645,0.9595959595959596,2.1171309050096934
0.40404040404040403,0.9595959595959596,2.1278440975410673
1.3131313131313131,1.0101010101010102,2.1293745536169784
0.7070707070707071,1.0101010101010102,2.135496377920621
1.1111111111111112,0.050505050505050504,2.1370268339965315
1.5656565656565655,0.9090909090909091,2.1436588103254772
1.6161616161616161,0.6060606060606061,2.1528415467809405
1.6161616161616161,0.8585858585858586,2.155392306907458
0.15151515151515152,0.9090909090909091,2.1579430670339756
1.5656565656565655,0.5050505050505051,2.15998367513519
1.3636363636363635,1.0101010101010102,2.162024283236404
0.6565656565656566,1.0101010101010102,2.1691664115906546
1.5151515151515151,0.9595959595959596,2.1727374757677795
0.35353535353535354,0.9595959595959596,2.18447097234976
1.0606060606060606,0.0,2.1854912764003673
1.3636363636363635,0.25252525252525254,2.1926334047546163
1.4141414141414141,0.30303030303030304,2.1926334047546168
1.6666666666666667,0.7575757575757576,2.194674012855831
1.4141414141414141,1.0101010101010102,2.199775533108867
1.6666666666666667,0.7070707070707071,2.2018161412100805
1.3131313131313131,0.20202020202020202,2.202836445260688
1.4646464646464645,0.35353535353535354,2.202836445260688
0.6060606060606061,1.0101010101010102,2.2079379655137235
1.6666666666666667,0.8080808080808081,2.2079379655137235
1.6161616161616161,0.5555555555555556,2.2135496377920623
1.6161616161616161,0.9090909090909091,2.2171207019691863
1.2626262626262625,0.15151515151515152,2.223242526272829
1.5151515151515151,0.40404040404040403,2.2232425262728293
1.6666666666666667,0.6565656565656566,2.229364350576472
0.10101010101010101,0.9090909090909091,2.2324252627282926
1.5656565656565655,0.9595959595959596,2.233445566778901
1.6666666666666667,0.8585858585858586,2.2416079991837576
1.4646464646464645,1.0101010101010102,2.2426283032343637
0.30303030303030304,0.9595959595959596,2.2461993674114886
1.1111111111111112,1.0606060606060606,2.2492602795633094
1.0606060606060606,1.0606060606060606,2.2497704315886127
0.5555555555555556,1.0101010101010102,2.2518110396898274
1.1616161616161615,1.0606060606060606,2.2538516477910413
1.2121212121212122,0.10101010101010101,2.2538516477910413
1.5656565656565655,0.45454545454545453,2.2538516477910417
1.0101010101010102,1.0606060606060606,2.2553821038669524
1.2121212121212122,1.0606060606060606,2.263544536271808
0.9595959595959596,1.0606060606060606,2.2660952963983263
1.6666666666666667,0.6060606060606061,2.2773186409550052
1.2626262626262625,1.0606060606060606,2.278338945005611
0.9090909090909091,1.0606060606060606,2.2819100091827362
1.5151515151515151,1.0101010101010102,2.290582593612897
1.1616161616161615,0.050505050505050504,2.294663809815325
1.6161616161616161,0.5050505050505051,2.294663809815325
1.6666666666666667,0.9090909090909091,2.2956841138659323
1.3131313131313131,1.0606060606060606,2.29823487399245
1.6161616161616161,0.9595959595959596,2.2992551780430572
0.5050505050505051,1.0101010101010102,2.3007856341189683
1.7171717171717171,0.7575757575757576,2.30129578614427
0.8585858585858586,1.0606060606060606,2.3028262422201813
1.7171717171717171,0.8080808080808081,2.30690745842261
0.050505050505050504,0.9090909090909091,2.312008978675645
0.25252525252525254,0.9595959595959596,2.3130292827262524
1.7171717171717171,0.7070707070707071,2.316090194878073
1.3636363636363635,1.0606060606060606,2.3232323232323226
0.8080808080808081,1.0606060606060606,2.3288439955106615
1.7171717171717171,0.8585858585858586,2.3329252117130896
1.4646464646464645,0.30303030303030304,2.3426181001938575
1.5656565656565655,1.0101010101010102,2.343638404244465
1.4141414141414141,0.25252525252525254,2.345168860320375
1.1111111111111112,0.0,2.345679012345679
1.6666666666666667,0.5555555555555556,2.3456790123456797
1.5151515151515151,0.35353535353535354,2.350270380573411
1.7171717171717171,0.6565656565656566,2.3512906846240176
1.4141414141414141,1.0606060606060606,2.3533312927252323
0.45454545454545453,1.0101010101010102,2.3548617488011434
1.3636363636363635,0.20202020202020202,2.3579226609529638
0.7575757575757576,1.0606060606060606,2.3599632690541776
1.5656565656565655,0.40404040404040403,2.368125701459035
1.6666666666666667,0.9595959595959596,2.3701663095602497
1.7171717171717171,0.9090909090909091,2.379349046015712
1.3131313131313131,0.15151515151515152,2.3808795020916236
0.20202020202020202,0.9595959595959596,2.3849607182940513
1.4646464646464645,1.0606060606060606,2.3885317824711763
0.7070707070707071,1.0606060606060606,2.3961840628507294
1.6161616161616161,0.45454545454545453,2.3961840628507294
0.0,0.9090909090909091,2.3966942148760326
1.6161616161616161,1.0101010101010102,2.4017957351290686
1.7171717171717171,0.6060606060606061,2.4068972553821033
1.7676767676767677,0.8080808080808081,2.4109784715845324
1.7676767676767677,0.7575757575757576,2.4130190796857462
1.2626262626262625,0.10101010101010101,2.4140393837363527
0.40404040404040403,1.0101010101010102,2.4140393837363536
1.5151515151515151,1.0606060606060606,2.428833792470156
1.7676767676767677,0.8585858585858586,2.4293439444954594
1.6666666666666667,0.5050505050505051,2.434445464748495
1.7676767676767677,0.7070707070707071,2.4354657687991024
0.6565656565656566,1.0606060606060606,2.4375063769003162
1.7171717171717171,0.9595959595959596,2.4461789613304763
1.2121212121212122,0.050505050505050504,2.4574023058871544
0.15151515151515152,0.9595959595959596,2.4619936741148862
1.6666666666666667,1.0101010101010102,2.4650545862667075
1.1616161616161615,1.1111111111111112,2.4660748903173153
1.2121212121212122,1.1111111111111112,2.468115498418529
1.7676767676767677,0.9090909090909091,2.468115498418529
1.1111111111111112,1.1111111111111112,2.469135802469136
1.5656565656565655,1.0606060606060606,2.4742373227221712
1.2626262626262625,1.1111111111111112,2.4752576267727786
1.0606060606060606,1.1111111111111112,2.477298234873993
0.35353535353535354,1.0101010101010102,2.4783185389246
1.7676767676767677,0.6565656565656566,2.4783185389246
1.7171717171717171,0.5555555555555556,2.4829099071523313
0.6060606060606061,1.0606060606060606,2.4839302112029378
1.3131313131313131,1.1111111111111112,2.487501275380064
1.0101010101010102,1.1111111111111112,2.4905621875318853
1.5151515151515151,0.30303030303030304,2.497704315886134
1.4646464646464645,0.25252525252525254,2.502805836139169
1.5656565656565655,0.35353535353535354,2.5028058361391694
1.3636363636363635,1.1111111111111112,2.5048464442403833
0.9595959595959596,1.1111111111111112,2.508927660442812
1.1616161616161615,0.0,2.510968268544026
1.6161616161616161,0.40404040404040403,2.518110396898275
1.4141414141414141,0.20202020202020202,2.5181103968982756
1.8181818181818181,0.8080808080808081,2.52015100499949
1.6161616161616161,1.0606060606060606,2.5247423732272214
1.7676767676767677,0.9595959595959596,2.52729313335374
1.4141414141414141,1.1111111111111112,2.5272931333537403
1.8181818181818181,0.7575757575757576,2.5298438934802565
1.8181818181818181,0.8585858585858586,2.5308641975308634
0.9090909090909091,1.1111111111111112,2.5323946536067754
1.7171717171717171,1.0101010101010102,2.5334149576573823
0.5555555555555556,1.0606060606060606,2.5354555657585953
1.7676767676767677,0.6060606060606061,2.541577390062239
1.3636363636363635,0.15151515151515152,2.5436179981634526
1.6666666666666667,0.45454545454545453,2.543617998163453
0.10101010101010101,0.9595959595959596,2.5441281501887563
0.30303030303030304,1.0101010101010102,2.547699214365882
1.4646464646464645,1.1111111111111112,2.5548413427201306
1.8181818181818181,0.7070707070707071,2.5599428629731658
0.8585858585858586,1.1111111111111112,2.5609631670237736
1.8181818181818181,0.9090909090909091,2.56198347107438
1.3131313131313131,0.10101010101010101,2.5793286399347
1.7171717171717171,0.5050505050505051,2.5793286399347
1.6666666666666667,1.0606060606060606,2.5803489439853076
1.5151515151515151,1.1111111111111112,2.587491072339558
0.5050505050505051,1.0606060606060606,2.592082440567289
0.8080808080808081,1.1111111111111112,2.594633200693807
1.7676767676767677,1.0101010101010102,2.6068768493010923
1.8181818181818181,0.6565656565656566,2.6104479134782164
1.8181818181818181,0.9595959595959596,2.6135088256300385
0.25252525252525254,1.0101010101010102,2.6221814100601986
1.2626262626262625,0.050505050505050504,2.625242322212019
1.7676767676767677,0.5555555555555556,2.62524232221202
1.5656565656565655,1.1111111111111112,2.6252423222120203
0.050505050505050504,0.9595959595959596,2.6313641465156614
0.7575757575757576,1.1111111111111112,2.6334047546168766
1.8686868686868687,0.8080808080808081,2.6344250586674827
1.8686868686868687,0.8585858585858586,2.6374859708193035
1.7171717171717171,1.0606060606060606,2.6410570349964284
1.8686868686868687,0.7575757575757576,2.651770227527803
0.45454545454545453,1.0606060606060606,2.653810835629017
1.5656565656565655,0.30303030303030304,2.6578920518314453
1.6161616161616161,0.35353535353535354,2.6604428119579633
1.8686868686868687,0.9090909090909091,2.6609529639832674
1.5151515151515151,0.25252525252525254,2.665544332210999
1.6161616161616161,1.1111111111111112,2.668095092337517
1.6666666666666667,0.40404040404040403,2.6731966125905524
0.7070707070707071,1.1111111111111112,2.677277828792981
1.2121212121212122,0.0,2.681359044995409
1.8181818181818181,0.6060606060606061,2.681359044995409
1.4646464646464645,0.20202020202020202,2.683399653096622
1.8181818181818181,1.0101010101010102,2.6854402611978374
1.8686868686868687,0.7070707070707071,2.6895214774002656
1.2626262626262625,1.1616161616161615,2.6925823895520864
1.2121212121212122,1.1616161616161615,2.69309254157739
1.7171717171717171,0.45454545454545453,2.696153453729211
1.3131313131313131,1.1616161616161615,2.6971737577798187
1.1616161616161615,1.1616161616161615,2.69870421385573
0.20202020202020202,1.0101010101010102,2.701765126007551
1.8686868686868687,0.9595959595959596,2.7048260381593723
1.3636363636363635,1.1616161616161615,2.7068666462605853
1.7676767676767677,1.0606060606060606,2.7068666462605857
1.1111111111111112,1.1616161616161615,2.7094174063871037
1.4141414141414141,0.15151515151515152,2.7114580144883176
1.6666666666666667,1.1111111111111112,2.7160493827160503
0.40404040404040403,1.0606060606060606,2.7206407509437804
1.4141414141414141,1.1616161616161615,2.7216610549943887
0.0,0.9595959595959596,2.7237016630956026
1.0606060606060606,1.1616161616161615,2.7252321191715128
0.6565656565656566,1.1111111111111112,2.7262524232221206
1.7676767676767677,0.5050505050505051,2.7293133353739414
1.4646464646464645,1.1616161616161615,2.7415569839812264
1.0101010101010102,1.1616161616161615,2.7461483522089587
1.8686868686868687,0.6565656565656566,2.747678808284869
1.9191919191919191,0.8585858585858586,2.7492092643607786
1.3636363636363635,0.10101010101010101,2.7497194163860827
1.9191919191919191,0.8080808080808081,2.7538006325885114
1.9191919191919191,0.9090909090909091,2.7650239771451885
1.5151515151515151,1.1616161616161615,2.7665544332211
1.7171717171717171,1.1111111111111112,2.7691051933476176
1.8686868686868687,1.0101010101010102,2.7691051933476176
0.9595959595959596,1.1616161616161615,2.772166105499439
1.8181818181818181,0.5555555555555556,2.7726762575247426
1.8181818181818181,1.0606060606060606,2.7777777777777777
1.9191919191919191,0.7575757575757576,2.778798081828384
0.6060606060606061,1.1111111111111112,2.780328537904296
0.15151515151515152,1.0101010101010102,2.7864503622079386
0.35353535353535354,1.0606060606060606,2.79257218651158
1.5656565656565655,1.1616161616161615,2.796653402714009
1.3131313131313131,0.050505050505050504,2.7981838587899195
1.9191919191919191,0.9595959595959596,2.8012447709417403
0.9090909090909091,1.1616161616161615,2.803285379042955
1.6161616161616161,0.30303030303030304,2.8231813080297923
1.6666666666666667,0.35353535353535354,2.823181308029793
1.9191919191919191,0.7070707070707071,2.824201612080399
1.8686868686868687,0.6060606060606061,2.8262422201816144
1.7676767676767677,1.1111111111111112,2.8272625242322222
1.6161616161616161,1.1616161616161615,2.831853892459953
1.5656565656565655,0.25252525252525254,2.833384348535863
1.7171717171717171,0.40404040404040403,2.8333843485358634
